0.3062612,1,0,0.263847,0.8628057,0.0003569572,0.1931324,0.743789,0.0005766701,0.1078538,0.6394942,0.0006620978,0.04025397,0.5261114,0.0007193874,0,0.4033084,0.0007811005,0.005988517,0.2773279,0.0008556154,0.04676988,0.157998,0.0008975228,0.1246752,0.06125747,0.0009496957,0.235212,0.004840607,0.0009915901,0.3593395,0,0.001023564,0.4655966,0.06518237,0.001024899,0.5241126,0.173667,0.0009874535,0.536051,0.2955235,0.0009234833,0.5200718,0.4178309,0.0008381315,0.4832977,0.536885,0.0007168092,0.4283342,0.6516228,0.000554445,0.3704919,0.7705846,0.0003383187,0.2561148,0.9699527,2.414157E-05,0.2561148,0.9699527,2.414157E-05,Water
0.2454608,1.4,593361E-05,0.1849279,0.8584064,0.0003892571,0.115433,0.7265354,0.0006050487,0.06205063,0.592307,0.0007540002,0.01851756,0.4562548,0.0008302759,0,0.3136717,0.0008403182,0.04603536,0.1779122,0.0008534444,0.1343385,0.06369901,0.0008395383,0.2628708,0,0.0008526951,0.4059458,0.009990585,0.0008665499,0.5324247,0.07754145,0.0008587866,0.6230729,0.1878121,0.0008137148,0.6504998,0.3254061,0.0007165343,0.6404216,0.4656466,0.0005811202,0.6033912,0.6030836,0.0004010612,0.544104,0.7381985,0.0001885598,0.4646704,0.8769531,0,0.3239951,0.9393602,0.0001996438,0.3289536,0.9070742,0.0002527165,0.3289536,0.9070742,0.0002527165,Water
0.2452047,0.9498774,0,0.1640867,0.8250555,0.0002119131,0.08281208,0.705794,0.0003297534,0.02293962,0.5778301,0.0004114794,0,0.4411483,0.0004854271,0.03571628,0.3114104,0.0005868314,0.09982675,0.1956801,0.0006745135,0.1740942,0.08524021,0.0007118922,0.2807201,0.003062722,0.0007148016,0.414742,0,0.0007396252,0.5224772,0.08075594,0.0007691492,0.5785473,0.2011867,0.0007569616,0.5964509,0.3312744,0.0007085402,0.607008,0.4637638,0.0006460799,0.5904845,0.5970489,0.000556361,0.5431914,0.7235375,0.0004053017,0.4782864,0.8471178,0.0002069231,0.3753737,0.9529564,7.646388E-06,0.2642487,1.2,178343E-06,0.2642487,1.2,178343E-06,Water
0.1696871,1,0,0.09708778,0.8528811,0.0002786712,0.03513115,0.7084499,0.0004518127,0,0.561557,0.0005889186,0.0009140461,0.415884,0.0007164443,0.04530106,0.2820202,0.0008436006,0.1140569,0.1617306,0.000941953,0.207575,0.05861898,0.0009904322,0.3340604,0,0.001021398,0.4736659,0.005008307,0.001039329,0.5900837,0.08236244,0.001041297,0.6453131,0.2095781,0.001014602,0.636874,0.3458829,0.0009447469,0.5887226,0.4734127,0.0008333005,0.5222527,0.5948302,0.000674331,0.4401182,0.7134675,0.000477216,0.3401363,0.8316528,0.0002618252,0.1333365,0.9772937,0.0001227252,0.1333365,0.9772937,0.0001227252,0.1333365,0.9772937,0.0001227252,Water
0.1505771,0.8819532,0.0001858534,0.09100678,0.7674215,0.0004928185,0.05075518,0.6489828,0.0007272211,0.01715446,0.5306755,0.000873347,0,0.4094436,0.0009479438,0.01913223,0.287616,0.0009646782,0.05072848,0.1675241,0.0009544261,0.1264514,0.06903156,0.0009475136,0.2350337,0.0112806,0.0009689681,0.3577493,0,0.0009778549,0.4725672,0.04501418,0.000971429,0.5478128,0.1419033,0.0009453325,0.5863824,0.2576634,0.0008943857,0.5800137,0.3790657,0.0008178036,0.5449666,0.496423,0.0007129303,0.4849298,0.6051602,0.0005712922,0.4167965,0.7141985,0.0003858898,0.3347954,0.8270984,0.0002149137,0.200106,1,0,0.200106,1,0,Water
0.4176579,0.9855503,0.0001588833,0.302026,0.8617606,0.0003880347,0.1879462,0.7493666,0.0005527075,0.09145673,0.6294107,0.0006984996,0.01870346,0.4996529,0.0008355507,0,0.356654,0.000980789,0.04511853,0.2246599,0.001135764,0.1301904,0.117856,0.001266145,0.2421115,0.04022967,0.001341671,0.3722413,0,0.001378905,0.5081196,0.02382299,0.001345525,0.6168972,0.1096127,0.001257343,0.6423289,0.243069,0.001120641,0.6135879,0.3758114,0.0009552233,0.5631829,0.5057346,0.000768146,0.4973662,0.6344524,0.0005587511,0.4222485,0.7676261,0.0003366633,0.3000398,1,0,0.3000398,1,0,0.3000398,1,0,Water
0.4737355,1,0,0.3930953,0.8640212,0.0003767711,0.3039593,0.7463114,0.0006917891,0.2166665,0.6358395,0.0009392831,0.1349067,0.5276725,0.00113053,0.05557363,0.419818,0.001235754,0,0.2986742,0.001276788,0.03622806,0.1712805,0.00131471,0.1347535,0.08204021,0.001310803,0.2518732,0.01806351,0.001293769,0.3848447,0,0.001264628,0.5156056,0.03514576,0.001183796,0.6203481,0.1212566,0.001061681,0.6615428,0.248513,0.0009156285,0.6291889,0.3783933,0.0007740456,0.5759687,0.5041743,0.0006134027,0.5118276,0.6306816,0.0004412815,0.3356539,0.8998638,0.0002321309,0.3356539,0.8998638,0.0002321309,0.3356539,0.8998638,0.0002321309,Water
0.4064728,1,0,0.2991554,0.8768451,0.000342779,0.2173534,0.7502702,0.000671306,0.1589479,0.6226104,0.0009810181,0.1169422,0.4959787,0.001255059,0.07497351,0.3712716,0.001451254,0.02552863,0.2501449,0.001572003,0,0.1186659,0.001563631,0.07798543,0.01050851,0.001409519,0.2137607,0.003244766,0.001331263,0.3524897,0,0.001263469,0.4917085,0.02095713,0.001191832,0.6157644,0.09023179,0.00108883,0.659794,0.2208033,0.0009278291,0.6232422,0.3553029,0.0007878225,0.5666575,0.4871199,0.0006420644,0.4973089,0.6177512,0.0004792506,0.418919,0.75016,0.000298632,0.2935942,0.9943529,3.146576E-05,0.2935942,0.9943529,3.146576E-05,Water
0.3768144,0.9851357,1.407034E-05,0.2655873,0.8631126,0.0003860034,0.1674889,0.7409646,0.0006933881,0.07601441,0.6205474,0.0009240843,0.01377182,0.4876947,0.001114726,0,0.3464454,0.001296669,0.07592018,0.2263982,0.001422733,0.1868044,0.1365676,0.001445316,0.2986779,0.04608447,0.001397502,0.4370089,0,0.001314557,0.5831755,0.01909584,0.001185851,0.7113544,0.09417138,0.001015376,0.7762797,0.2252024,0.0008160854,0.7800725,0.3728164,0.0006168707,0.7330578,0.5175574,0.0004294633,0.6624748,0.6587931,0.0002304379,0.5684513,0.7978034,6.010269E-05,0.3098101,1,0,0.3098101,1,0,0.3098101,1,0,Water
0.2558464,0.9858887,0.0006849794,0.2016625,0.8532984,0.001054816,0.1353854,0.7293779,0.001332723,0.073017,0.6071941,0.001550127,0.02127865,0.4823039,0.001710754,0,0.3483428,0.001793778,0.0401013,0.2176988,0.00179138,0.1302107,0.1146228,0.001704422,0.2419554,0.03301151,0.001575156,0.3771344,0,0.001404171,0.5163555,0.02150876,0.001222316,0.6161684,0.1162959,0.001001928,0.6351802,0.2524572,0.0007895999,0.6130583,0.3930625,0.0005829065,0.5600212,0.5315644,0.000380116,0.4813071,0.6645244,0.0001747906,0.3887115,0.8002378,0,0.2577954,1.7,649008E-05,0.2577954,1.7,649008E-05,0.2577954,1.7,649008E-05,Water
0.4747173,0.9818415,0.0004414888,0.3387864,0.8670704,0.0006679257,0.2146308,0.7468839,0.000810381,0.09744782,0.6253245,0.000902324,0.01081512,0.4831777,0.0009752099,0,0.3201044,0.001076029,0.08807582,0.1884404,0.001243356,0.2134523,0.09723413,0.001397433,0.3567713,0.03707523,0.001467673,0.5077407,0,0.001485626,0.6644982,0.004582592,0.001442948,0.7891769,0.09609564,0.001290836,0.8106696,0.2451445,0.001110775,0.7808934,0.3964089,0.0009235826,0.733362,0.5478817,0.0007050756,0.6782225,0.7039946,0.000448547,0.5894872,0.8536131,0.0001715755,0.4378641,0.9678583,0,0.2964981,1.4,183704E-05,0.2964981,1.4,183704E-05,Water
0.2841214,0.8900453,0.0007808025,0.2078297,0.7870491,0.001008526,0.1614445,0.6757094,0.001228174,0.115555,0.5688685,0.001404448,0.06925081,0.4641849,0.001523766,0.02666382,0.3558927,0.001529594,0,0.2414239,0.001493609,0.04057072,0.1296609,0.001424048,0.1295378,0.04920946,0.001330042,0.2409326,0,0.001238413,0.3633008,0.007539172,0.001177339,0.4541743,0.08776664,0.001103619,0.485899,0.2026578,0.001005075,0.4794977,0.3225679,0.0008920521,0.4496215,0.4410241,0.0007611047,0.4030298,0.5570586,0.0006065734,0.3474512,0.6731406,0.0004177517,0.2434658,1,0,0.2434658,1,0,0.2434658,1,0,Water
0.2472254,1,0.0002213712,0.2345955,0.8652132,0.0005776818,0.1981406,0.7397225,0.0008636057,0.1475415,0.6218804,0.001067159,0.08872721,0.5084828,0.001178333,0.03694489,0.3914653,0.001214643,0,0.2670117,0.001152598,0.04031805,0.1424688,0.001063799,0.1374969,0.05317885,0.0009809101,0.2597766,0.001380479,0.000862831,0.3945181,0,0.0007659913,0.5259636,0.03753543,0.000680519,0.6153643,0.1404542,0.0005949609,0.6284664,0.2765262,0.0005195204,0.5955848,0.4098644,0.0004279733,0.5292367,0.5319424,0.0003192662,0.4496506,0.6500115,0.0001971852,0.27685,0.9112501,0,0.27685,0.9112501,0,0.27685,0.9112501,0,Water
0.1985891,0.9563802,0.001143849,0.1342022,0.8280464,0.001378169,0.07976303,0.6995236,0.001551619,0.03223386,0.5701287,0.001654294,0.00502693,0.4346745,0.001681377,0,0.2956273,0.001659152,0.02657658,0.1574394,0.001608795,0.1204265,0.0517045,0.001550136,0.2523922,0,0.001471565,0.3941174,0.003425303,0.001365093,0.4844832,0.101905,0.001194018,0.4842967,0.2338882,0.001007841,0.4580678,0.3682031,0.0008077733,0.4241955,0.5071196,0.0005872234,0.3780126,0.6492673,0.0003350064,0.3022456,0.7931255,9.339851E-05,0.1815227,0.9263281,0,0.1228983,1,0.0002458116,0.1228983,1,0.0002458116,0.1228983,1,0.0002458116,Water
0.2625999,0.9255982,0.0001461497,0.1582586,0.825565,0.0003628769,0.07440514,0.7180005,0.0005551157,0.01785409,0.6002296,0.0007200157,0,0.4762758,0.0008738872,0.005410815,0.3543775,0.0009935553,0.03807691,0.2382138,0.00107404,0.09625938,0.132505,0.001114671,0.1782309,0.04117518,0.001097968,0.2952594,0,0.001049478,0.4169552,0.02503201,0.000972395,0.4950433,0.1174117,0.0008564975,0.5030441,0.2365213,0.000731358,0.4851353,0.3578415,0.0005984838,0.4574515,0.4821923,0.0004528953,0.4183223,0.6104276,0.0003035909,0.250496,1,0,0.250496,1,0,0.250496,1,0,0.250496,1,0,Water
0.4235494,0.9268711,0.0002694117,0.2961044,0.8358254,0.0004690918,0.1884251,0.7333019,0.0006653494,0.1027855,0.6179979,0.0008389269,0.03186139,0.4971852,0.0009768016,0,0.3628869,0.001094518,0.05496632,0.2357889,0.001187642,0.1649263,0.1533539,0.001264608,0.2807936,0.08271499,0.001311555,0.4031578,0.0240268,0.001309405,0.5367675,0,0.001307865,0.6702035,0.03037748,0.001242109,0.7617849,0.1282663,0.001095316,0.78273,0.2578395,0.0009152764,0.749911,0.3875952,0.0007312998,0.6909518,0.5139154,0.0005410952,0.6134015,0.6396322,0.0003553875,0.4009231,1,0,0.4009231,1,0,0.4009231,1,0,Water
0.4117798,1,0.0003480929,0.2973156,0.8828023,0.0006300983,0.2013556,0.76074,0.0008646104,0.1205123,0.6324265,0.001010585,0.04925224,0.5023904,0.001099586,0,0.3630263,0.001119883,0.04688977,0.2232407,0.001150406,0.1358606,0.1070689,0.001188385,0.2519667,0.01890684,0.001203673,0.3964603,0,0.00120674,0.5333597,0.04926319,0.001150564,0.6240264,0.1582261,0.0009958441,0.6562768,0.2956007,0.0007935035,0.6536298,0.4426686,0.0005744046,0.6345617,0.5983447,0.0003422203,0.5744001,0.7566394,0.0001330055,0.4487455,0.8854634,0,0.1808635,0.9795058,2.471621E-06,0.1808635,0.9795058,2.471621E-06,0.1808635,0.9795058,2.471621E-06,Water
0.3702484,0.906806,0.0005895101,0.304869,0.7860527,0.0009288733,0.2421277,0.6726276,0.001197604,0.1823363,0.5617846,0.001376592,0.107982,0.459812,0.001396631,0.03799595,0.3537869,0.001344153,0,0.2300849,0.001267451,0.0376291,0.1052127,0.001227281,0.145403,0.0341317,0.001261445,0.2686624,0,0.00130358,0.39614,0.005834074,0.001326595,0.5106853,0.06251257,0.001294205,0.5985237,0.1537166,0.001193045,0.6309128,0.2723063,0.001033596,0.6235897,0.3964303,0.0008491277,0.5832605,0.5193051,0.0006530085,0.5200356,0.6429763,0.0004614317,0.4617365,0.7829961,0.0002580364,0.3793344,1,0,0.3793344,1,0,Water
0.56516,0.8930703,0.0001699306,0.4425219,0.776027,0.0004964613,0.315083,0.6835841,0.0007225786,0.1924403,0.5973557,0.0008634022,0.08278014,0.5036359,0.0009697578,0,0.3893524,0.001046773,0.001972013,0.2542018,0.001168744,0.1210628,0.1905885,0.00128579,0.2426255,0.1373098,0.001355461,0.3579679,0.07820748,0.001418193,0.4744851,0.02207004,0.001452834,0.6040259,0,0.00145202,0.7037745,0.08597078,0.001346198,0.6772258,0.208311,0.001237593,0.6333572,0.3278791,0.00110874,0.5933375,0.4496592,0.000921669,0.5569884,0.5791128,0.0006934041,0.5280202,0.7214941,0.0004248244,0.4800258,1,0,0.4800258,1,0,Water
0.5354041,0.8905039,0.0005361682,0.3806842,0.8464805,0.000610627,0.2459872,0.7678782,0.0007245045,0.1260527,0.6782608,0.0008221001,0.03249076,0.5674622,0.0009154854,0,0.4326634,0.001052827,0.04513352,0.3099127,0.001236886,0.1224749,0.2102611,0.001398509,0.2058289,0.1185278,0.001508846,0.297706,0.03487653,0.001562445,0.4201612,0,0.001535772,0.5379704,0.04425323,0.001417834,0.6073391,0.1448561,0.001258039,0.63041,0.2650974,0.00107536,0.620127,0.3918653,0.0008809455,0.5840625,0.5209265,0.0006713537,0.5324463,0.6568365,0.0004518619,0.4091252,1,0,0.4091252,1,0,0.4091252,1,0,Water
0.3837244,0.9205043,0.0003477907,0.2959876,0.8061805,0.000624801,0.1997596,0.7058957,0.0008053092,0.1116772,0.603608,0.0009332195,0.03715165,0.4938678,0.001020731,0,0.3686048,0.001099226,0.0284017,0.2456039,0.001225222,0.09386107,0.1402441,0.001341334,0.1795369,0.05281297,0.001434341,0.2915227,0.001462926,0.001481135,0.4149259,0,0.001494843,0.5243657,0.05549545,0.001446786,0.5921685,0.1536509,0.001326409,0.6092716,0.2694721,0.001158952,0.5883363,0.3869651,0.0009683631,0.5493727,0.5058481,0.0007606991,0.4945746,0.6276512,0.0005428023,0.3843078,1,0,0.3843078,1,0,0.3843078,1,0,Water
0.2818013,0.8415191,0.0003970946,0.1837935,0.7606432,0.0005893632,0.1037318,0.6691617,0.0007593382,0.03858937,0.571035,0.0009004728,0,0.4619689,0.001012318,0.01053777,0.3496855,0.001124611,0.05532622,0.2466792,0.001207442,0.115783,0.151817,0.00125557,0.1855552,0.06171617,0.001261426,0.2814331,0,0.001264377,0.3914694,0.02970029,0.001217463,0.4381949,0.1270242,0.001115958,0.4505629,0.2347648,0.001000855,0.4511091,0.344788,0.0008637179,0.4390463,0.4556182,0.0006954136,0.414185,0.5696176,0.0005164131,0.3770297,0.6889907,0.0003457753,0.3298094,0.814966,0.000195882,0.2563609,1,0,0.2563609,1,0,Water
0.4827892,0.9810686,4.547594E-05,0.3587641,0.882025,0.0002884592,0.2526235,0.7808345,0.0005051786,0.1530066,0.6788226,0.0006375683,0.07127161,0.5679691,0.0007481562,0.01328458,0.4474197,0.0008468874,0,0.3179468,0.0009483498,0.03515143,0.1992414,0.001085053,0.101673,0.09869754,0.001219835,0.2001483,0.0266942,0.001317055,0.3202793,0,0.001384805,0.4388162,0.03685015,0.001398117,0.5285919,0.1200509,0.001353442,0.5768433,0.2279036,0.001236838,0.5944292,0.3433782,0.001072372,0.5853733,0.4609271,0.0008695899,0.5607935,0.5817945,0.0006417214,0.5211251,0.7087407,0.0004028458,0.3975803,1,0,0.3975803,1,0,Water
0.3883204,0.9094362,0.0002726204,0.2635137,0.825901,0.0004649055,0.1705399,0.7218536,0.0006696173,0.08981943,0.6138382,0.0008207481,0.02887838,0.4984588,0.0009467175,0,0.3754243,0.001066302,0.01195437,0.2520663,0.001175304,0.06868476,0.1458838,0.00129793,0.1560752,0.06359559,0.001397412,0.263858,0.01104967,0.001472997,0.3841417,0,0.001512213,0.4912144,0.0557645,0.001489636,0.5583076,0.1520595,0.001403771,0.5812891,0.2637644,0.001264569,0.5832444,0.379813,0.001098426,0.5615344,0.4976124,0.000909415,0.5224073,0.6173043,0.0006997405,0.4671871,0.7394311,0.0004668568,0.3669955,1,0,0.3669955,1,0,Water
0.315902,0.950958,2.035778E-05,0.1952039,0.873022,0.0001354379,0.107939,0.763819,0.0002494686,0.04105405,0.6447402,0.0003382879,0,0.5167448,0.000406783,0.01612082,0.3851275,0.0004748765,0.05857892,0.262338,0.0005482663,0.1244142,0.1526695,0.0006177554,0.2181395,0.06735989,0.0006810632,0.3256463,0.004505927,0.0007506714,0.4509873,0,0.0008068637,0.5468779,0.08365575,0.0008339044,0.5958457,0.2002584,0.0008333082,0.6047064,0.3234324,0.0007713303,0.5867653,0.4450059,0.0006736126,0.5479947,0.5624936,0.0005437451,0.4904149,0.6758943,0.0003994245,0.4206439,0.7879592,0.0002407417,0.2832141,1,0,0.2832141,1,0,Water
0.3259997,1,0.0001478662,0.4151852,0.891625,0.0004704114,0.4439842,0.7598836,0.0008080913,0.4851497,0.6376325,0.00108578,0.52293,0.5172259,0.001309217,0.5465425,0.3956814,0.0014955,0.5519901,0.271878,0.001629791,0.5259328,0.1488752,0.001702145,0.4475163,0.04800914,0.001700662,0.3301468,0,0.001624929,0.2056041,0.0007786319,0.001490087,0.09929314,0.05712222,0.001298017,0.02865734,0.1565875,0.001099397,0,0.2799376,0.0009029449,0.01241862,0.4134315,0.0007227695,0.05519954,0.5487221,0.0005586785,0.1223348,0.6817569,0.0004012414,0.213973,0.8075019,0.0002324665,0.3990871,0.9962196,0,0.3990871,0.9962196,0,Water
0.300378,1,0,0.3620394,0.8814036,0.0003203517,0.4027039,0.7617667,0.0006241623,0.4465249,0.6450689,0.0008689306,0.4616106,0.5206946,0.001056579,0.4532858,0.3955248,0.001192247,0.4310683,0.2716719,0.001278476,0.3821816,0.1524816,0.001286264,0.2953376,0.05416732,0.001209231,0.1770602,0,0.001051079,0.06444423,0.03797543,0.0008243395,0,0.1387682,0.000622809,0.005297257,0.2695659,0.0004934328,0.04103368,0.4024445,0.0003906375,0.1032266,0.5312948,0.0003145364,0.1809002,0.6553515,0.0002439118,0.4071504,0.9847655,1.940977E-05,0.4071504,0.9847655,1.940977E-05,0.4071504,0.9847655,1.940977E-05,0.4071504,0.9847655,1.940977E-05,Water
0.3284909,0.895142,0.0001094056,0.4086476,0.8054624,0.0004663141,0.4765479,0.714764,0.0007930014,0.5302756,0.6161659,0.001069235,0.5588384,0.5085379,0.001300883,0.5665699,0.3970728,0.001479356,0.5460154,0.2833302,0.001577031,0.4900413,0.1777467,0.001584822,0.413119,0.08288448,0.001518444,0.3112452,0.01370095,0.001364684,0.1948167,0,0.001139182,0.09045181,0.04393862,0.0009054882,0.02304648,0.1371076,0.0006969715,0,0.2592034,0.0005326056,0.02535204,0.394335,0.0004395276,0.07558089,0.5282974,0.0003627689,0.1568256,0.6524785,0.0003263319,0.2510137,0.7696695,0.000274195,0.4013217,1,0,0.4013217,1,0,Water
0.4255037,0.9197687,0.0003241108,0.4898027,0.8096835,0.0006892642,0.5401072,0.7020877,0.001027724,0.5874469,0.5952564,0.001304273,0.6335632,0.4895243,0.00152147,0.6382716,0.3737151,0.001695699,0.6189142,0.258696,0.001816691,0.5614167,0.1520414,0.001829318,0.479643,0.06016812,0.001762852,0.3702437,0.00780953,0.001598072,0.2539703,0,0.001363432,0.1395214,0.02056131,0.001095815,0.05067825,0.09237043,0.0008259828,0,0.2023779,0.0005883719,1.234961E-05,0.3373971,0.0004136429,0.0476503,0.4775054,0.0003013207,0.1239846,0.6135954,0.0002305038,0.2173422,0.7438027,0.0001645601,0.4086776,1,0,0.4086776,1,0,Water
0.3985206,0.8318731,0.0007912142,0.4387278,0.7190529,0.001139852,0.485773,0.611634,0.001419105,0.5241194,0.5033047,0.001648837,0.5361557,0.3905214,0.001843987,0.5189999,0.2777283,0.001989791,0.4756991,0.1695201,0.002059124,0.3972927,0.08044199,0.002042628,0.2962905,0.01764993,0.001945343,0.1826237,0,0.001760176,0.08778976,0.04852794,0.001521915,0.01960171,0.1322824,0.001278449,0,0.2470553,0.001068324,0.01184907,0.3723718,0.0008757604,0.05623141,0.5025875,0.0007195808,0.134559,0.6265793,0.0005893882,0.2287038,0.7467777,0.000425366,0.4090909,1,0,0.4090909,1,0,0.4090909,1,0,Water
0.3819602,0.9539499,0.0005980207,0.4352402,0.8391162,0.001024124,0.464614,0.7227297,0.001419677,0.4995545,0.6091685,0.001732386,0.535419,0.4956855,0.001958143,0.5495107,0.3788967,0.002138437,0.5293499,0.2608439,0.002248343,0.4690756,0.1532447,0.002247903,0.3852517,0.0607393,0.002163002,0.2750455,0.006472307,0.001975635,0.1584115,0,0.001708932,0.0726215,0.06696039,0.001425288,0.02413902,0.1704617,0.001158549,0,0.2900212,0.0008897222,0.02151019,0.4258714,0.0006651618,0.07902493,0.5674674,0.0004823409,0.182894,0.6978222,0.000372842,0.3022879,0.8239211,0.0002266051,0.4712889,1,0,0.4712889,1,0,Water
0.3970162,1,0,0.4798618,0.8980666,0.0003613917,0.5175844,0.7779261,0.0007283938,0.5571818,0.6599339,0.001027878,0.5769821,0.5379251,0.001280701,0.5717341,0.4148471,0.001489777,0.5454562,0.2940498,0.00164496,0.4941994,0.1796668,0.001734573,0.4092794,0.08421333,0.001731422,0.3030393,0.0126112,0.001648075,0.1814219,0,0.001464402,0.07527578,0.04535182,0.001226325,0.01049741,0.1428693,0.0009972757,0,0.2702958,0.0008153737,0.02476462,0.4035186,0.0006435263,0.09364009,0.5342852,0.000546241,0.2005122,0.6438985,0.0004899996,0.5154778,0.8880997,0.0002861028,0.5154778,0.8880997,0.0002861028,0.5154778,0.8880997,0.0002861028,Water
0.2794641,1,0,0.3387344,0.8768229,0.0004284181,0.4108471,0.7760512,0.0008068063,0.4729231,0.6742886,0.001140264,0.5127341,0.5640165,0.001430993,0.5360715,0.4505815,0.001672479,0.5410256,0.3342326,0.001855423,0.5143452,0.2164304,0.001952578,0.4520109,0.1090262,0.00195959,0.3532052,0.03274236,0.001862844,0.2366228,0,0.001678946,0.1247483,0.0180562,0.00142718,0.03794626,0.0858803,0.001158801,0,0.2034218,0.0009540902,0.006523827,0.3391362,0.0007846955,0.04158681,0.4804032,0.0006233921,0.1027283,0.623208,0.0004636035,0.1980017,0.7592202,0.0003105615,0.3581826,0.9579847,8.782678E-05,0.3581826,0.9579847,8.782678E-05,Water
0.2980049,1.2,444954E-05,0.3723287,0.8889176,0.0004303959,0.4446281,0.7869987,0.0007815099,0.5052009,0.6811276,0.001071948,0.5189129,0.5693266,0.001374921,0.5329003,0.4478692,0.001517554,0.5184031,0.3243627,0.001578886,0.4781743,0.2048784,0.00157885,0.4056036,0.09844948,0.001499768,0.3015495,0.02062774,0.001345031,0.1793702,0,0.001113098,0.07277749,0.04636717,0.0008568387,0.007006543,0.1453839,0.0006224965,0,0.281751,0.0004664226,0.05241138,0.4240982,0.0003799389,0.1396138,0.5568044,0.0003201036,0.2514275,0.6757179,0.0002796891,0.3741255,0.7895151,0.0001790374,0.5440753,0.9541947,0,0.5440753,0.9541947,0,Water
0.2905116,0.9470841,0,0.4043282,0.8832693,0.0003711116,0.4978858,0.8049938,0.0007165264,0.5681158,0.7111326,0.001031592,0.6119276,0.5981409,0.001275982,0.6102964,0.4738024,0.001450177,0.5860839,0.3509896,0.001550913,0.5344954,0.2337642,0.001551735,0.4601191,0.1266557,0.001479331,0.3588249,0.04143385,0.001332828,0.2365152,0,0.00110315,0.112544,0.004915997,0.0008244034,0.0188045,0.08704458,0.0005863811,0,0.2281684,0.0004500181,0.03708788,0.3793924,0.0003676362,0.1139941,0.5246769,0.0003316055,0.2046716,0.6643462,0.0002658206,0.4646676,1.7,316331E-05,0.4646676,1.7,316331E-05,0.4646676,1.7,316331E-05,Water
0.2339396,0.8944623,0.0002611054,0.2999941,0.7981611,0.0005757654,0.3483782,0.7012689,0.0008595514,0.3845482,0.6038469,0.001100631,0.3970661,0.4989266,0.001272881,0.3957872,0.3924876,0.001383199,0.3781649,0.2842467,0.001418983,0.3341592,0.1781866,0.001359501,0.2625335,0.08359628,0.001211282,0.1677098,0.01078521,0.0009883295,0.05787981,0,0.0007407329,0,0.09233437,0.0005850981,0.004010311,0.2188117,0.0005134149,0.0369623,0.3477683,0.0004606616,0.08817513,0.4745674,0.0004079485,0.1530906,0.5989591,0.0003484421,0.2390104,0.7155771,0.0002876082,0.4635205,1,0,0.4635205,1,0,0.4635205,1,0,Water
0.2045858,0.9434847,0,0.3464748,0.8922247,0.0003387286,0.4568392,0.8111209,0.000674577,0.5393398,0.713523,0.0009901817,0.5945679,0.6015401,0.001261266,0.6049179,0.4732984,0.001452756,0.5748871,0.345647,0.001562267,0.5192369,0.2247255,0.001591668,0.436403,0.1168166,0.001530877,0.3296811,0.02805233,0.001385718,0.2007182,0,0.001130216,0.08331251,0.04091596,0.0008476583,0.01655154,0.1516211,0.0006195368,0,0.291367,0.0004289197,0.0434394,0.4439486,0.0003164855,0.1309917,0.589506,0.000274681,0.2377947,0.7254521,0.0002410483,0.5021429,1,0.0001372576,0.5021429,1,0.0001372576,0.5021429,1,0.0001372576,Water
0.3791256,1,0,0.4735323,0.8908795,0.0004578963,0.5400222,0.773237,0.0009048994,0.5880331,0.6528093,0.001321899,0.6172472,0.52472,0.001674237,0.6046359,0.3901165,0.001947259,0.5470061,0.2629164,0.002097303,0.4655446,0.1482861,0.002129921,0.3585575,0.05812585,0.002004158,0.2358263,0.002146074,0.001733231,0.1113977,0,0.001353102,0.0138759,0.06951239,0.000954549,0,0.2122023,0.0006871852,0.06682048,0.3659791,0.0005774365,0.1685337,0.5074686,0.000507813,0.292646,0.6348125,0.0004437937,0.4263623,0.758226,0.0003479854,0.6861482,0.9945856,0.0001296495,0.6861482,0.9945856,0.0001296495,0.6861482,0.9945856,0.0001296495,Water
0.477626,0.8860402,0.0009959971,0.5134948,0.7516095,0.00135913,0.5440043,0.6206195,0.001679433,0.5567752,0.4860825,0.001932347,0.5490401,0.3507802,0.002119612,0.5068738,0.2197682,0.002217769,0.4326027,0.1028576,0.002216375,0.3235381,0.02046133,0.002099993,0.1981356,0,0.001846595,0.08785734,0.03702817,0.001503555,0.0206044,0.1305886,0.001141299,0,0.2560481,0.000803483,0.02741186,0.400879,0.0005341112,0.1086662,0.5442058,0.0003450483,0.2329559,0.6677674,0.0002529724,0.3811334,0.7670138,0.0001995882,0.7503314,1,0,0.7503314,1,0,0.7503314,1,0,0.7503314,1,0,Water
0.4263026,0.9137057,0.0008893963,0.4619278,0.7908731,0.00124653,0.4887391,0.668876,0.001544344,0.5154201,0.5506079,0.001788186,0.5280398,0.4302759,0.001966554,0.5089436,0.308424,0.002051625,0.461473,0.1934061,0.002049791,0.3869926,0.09329063,0.001954803,0.2851854,0.02263047,0.001786024,0.1668957,0,0.001550677,0.06221035,0.04886842,0.001285813,0.007019179,0.1529576,0.001035039,0,0.2812197,0.0008254096,0.04258319,0.4140946,0.0006607146,0.1126816,0.5431553,0.0005043196,0.2165639,0.6588327,0.0004041946,0.3406507,0.7602029,0.0003101844,0.6536883,1,0,0.6536883,1,0,0.6536883,1,0,Water
